key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Kavas Cd.,4,0.0386,300.0,300.0
name,Konak İskele,4,0.0386,300.0,300.0
name,Konak-Güzelbahçe,4,0.0386,300.0,300.0
name,Koşu Yolu Caddesi,4,0.0386,300.0,300.0
name,Köyiçi Caddesi,4,0.0386,300.0,300.0
name,Kırgızistan Caddesi,4,0.0386,300.0,300.0
name,LC Waikiki,4,0.0386,300.0,300.0
name,Lale Sokak,4,0.0386,300.0,300.0
name,Limontepe,4,0.0386,300.0,300.0
name,MTK Çarşısı,4,0.0386,300.0,300.0
name,Manolya Sokak,4,0.0386,300.0,300.0
name,Mehmetçik Bulvarı,4,0.0386,300.0,300.0
name,Mehmetçik Cd.,4,0.0386,300.0,300.0
name,Meryem Ana Caddesi,4,0.0386,300.0,300.0
name,Milas Cd.,4,0.0386,300.0,300.0
name,Milli Egemenlik Cd.,4,0.0386,300.0,300.0
name,Mithatpaşa Cd. Yanyolu,4,0.0386,300.0,300.0
name,Mustafa Kemal Atatürk Cd.,4,0.0386,300.0,300.0
name,Okul Sk.,4,0.0386,300.0,300.0
name,Orta Mahalle Sevgi Yolu Sk.,4,0.0386,300.0,300.0
name,Ova,4,0.0386,300.0,300.0
name,Papatya Sokak,4,0.0386,300.0,300.0
name,Pınar Caddesi,4,0.0386,300.0,300.0
name,Pınarbaşı,4,0.0386,300.0,300.0
name,Rüştü Şardağ Caddesi,4,0.0386,300.0,300.0
name,Sadıkbey Caddesi,4,0.0386,300.0,300.0
name,Sasalı,4,0.0386,300.0,300.0
name,Sedir,4,0.0386,300.0,300.0
name,Seferihisar,4,0.0386,300.0,300.0
name,Seferihisar İl yolu,4,0.0386,300.0,300.0
name,Selçuk-Efes Havaalanı,4,0.0386,300.0,300.0
name,Sultaniye Köyü İç Yolu,4,0.0386,300.0,300.0
name,Tarihi Şirinyer Tren İstasyonu,4,0.0386,300.0,300.0
name,Tosun Sk.,4,0.0386,300.0,300.0
name,Türkmen Mahallesi,4,0.0386,300.0,300.0
name,Tınaztepe Sk.,4,0.0386,300.0,300.0
name,Uyanış Sokak,4,0.0386,300.0,300.0
name,Vakıfbank,4,0.0386,300.0,300.0
name,Varyant,4,0.0386,300.0,300.0
name,Yabancı Diller,4,0.0386,300.0,300.0
name,Yağhaneler 2,4,0.0386,300.0,300.0
name,Yeşillik Caddesi,4,0.0386,300.0,300.0
name,Zeytinlik,4,0.0386,300.0,300.0
name,aqueduct,4,0.0386,300.0,300.0
name,Çamlık Sokak,4,0.0386,300.0,300.0
name,Çankaya,4,0.0386,300.0,300.0
name,Çankırı Sokak,4,0.0386,300.0,300.0
name,Çevre Sk.,4,0.0386,300.0,300.0
name,Çocuk Parkı,4,0.0386,300.0,300.0
name,Ömür Sk.,4,0.0386,300.0,300.0
name,İzmir - Aydın Yolu,4,0.0386,300.0,300.0
name,İzmir Aydın Otoyolu,4,0.0386,300.0,300.0
name,İzmir Söke Yolu,4,0.0386,300.0,300.0
name,İzmir Türk Koleji Bornova Kampüsü,4,0.0386,300.0,300.0
name,İzmir-Çeşme Yolu,4,0.0386,300.0,300.0
name,Şehit Er Mehmet Çadırcı Caddesi,4,0.0386,300.0,300.0
name,Şehit Talha Carım Cd.,4,0.0386,300.0,300.0
name,1021 Sk.,3,0.0289,200.0,200.0
name,1026 Sokak,3,0.0289,200.0,200.0
name,1033 Sokak,3,0.0289,200.0,200.0
name,1042 Sk.,3,0.0289,200.0,200.0
name,1077 Sk.,3,0.0289,200.0,200.0
name,113/17. Sokak,3,0.0289,200.0,200.0
name,1136 Sk.,3,0.0289,200.0,200.0
name,12. Sk.,3,0.0289,200.0,200.0
name,1202 Sk.,3,0.0289,200.0,200.0
name,12097. Sokak,3,0.0289,200.0,200.0
name,12109. Sokak,3,0.0289,200.0,200.0
name,125. Sokak,3,0.0289,200.0,200.0
name,126/4. Sokak,3,0.0289,200.0,200.0
name,1264. Sokak,3,0.0289,200.0,200.0
name,127/17. Sk.,3,0.0289,200.0,200.0
name,127/17. Sokak,3,0.0289,200.0,200.0
name,129/10. Sokak,3,0.0289,200.0,200.0
name,129/24. Sokak,3,0.0289,200.0,200.0
name,1408. Sokak,3,0.0289,200.0,200.0
name,1413. Sokak,3,0.0289,200.0,200.0
name,1420. Sokak,3,0.0289,200.0,200.0
name,1481. Sokak,3,0.0289,200.0,200.0
name,1491. Sokak,3,0.0289,200.0,200.0
name,15. Sk.,3,0.0289,200.0,200.0
name,1506. Sokak,3,0.0289,200.0,200.0
name,1523. Sokak,3,0.0289,200.0,200.0
name,1571/1. Sokak,3,0.0289,200.0,200.0
name,1574/3. Sokak,3,0.0289,200.0,200.0
name,1655. Sokak,3,0.0289,200.0,200.0
name,1671. Sokak,3,0.0289,200.0,200.0
name,1675/1. Sokak,3,0.0289,200.0,200.0
name,1701. Sokak,3,0.0289,200.0,200.0
name,1707/7. Sokak,3,0.0289,200.0,200.0
name,1711/9. Sokak,3,0.0289,200.0,200.0
name,1724. Sokak,3,0.0289,200.0,200.0
name,1727. Sokak,3,0.0289,200.0,200.0
name,173/5 Sokak,3,0.0289,200.0,200.0
name,1730/5. Sokak,3,0.0289,200.0,200.0
name,1742. Sokak,3,0.0289,200.0,200.0
name,1751. Sokak,3,0.0289,200.0,200.0
name,1755 Sokak,3,0.0289,200.0,200.0
name,1761. Sokak,3,0.0289,200.0,200.0
name,1847 Sokak,3,0.0289,200.0,200.0
name,1851/10 Sokak,3,0.0289,200.0,200.0
name,2002. Sokak,3,0.0289,200.0,200.0
name,2011 Sk.,3,0.0289,200.0,200.0
name,2013/1,3,0.0289,200.0,200.0
name,2014/1,3,0.0289,200.0,200.0
name,2049. Sokak,3,0.0289,200.0,200.0
name,205/39. Sk.,3,0.0289,200.0,200.0
name,2080. Sokak,3,0.0289,200.0,200.0
name,2143 Sk.,3,0.0289,200.0,200.0
name,2190 Sk.,3,0.0289,200.0,200.0
name,2200 Sk.,3,0.0289,200.0,200.0
name,250/60. Sk.,3,0.0289,200.0,200.0
name,28. Sk.,3,0.0289,200.0,200.0
name,3. Cadde,3,0.0289,200.0,200.0
name,300. Sokak,3,0.0289,200.0,200.0
name,302. Sokak,3,0.0289,200.0,200.0
name,3026 Sokak,3,0.0289,200.0,200.0
name,3119. Sokak,3,0.0289,200.0,200.0
name,3145. Sokak,3,0.0289,200.0,200.0
name,3166. Sokak,3,0.0289,200.0,200.0
name,3200. Sokak,3,0.0289,200.0,200.0
name,3523. Sokak,3,0.0289,200.0,200.0
name,3539. Sokak,3,0.0289,200.0,200.0
name,3546. Sokak,3,0.0289,200.0,200.0
name,3579. Sokak,3,0.0289,200.0,200.0
name,36 Sokak,3,0.0289,200.0,200.0
name,3622. Sokak,3,0.0289,200.0,200.0
name,3650. Sokak,3,0.0289,200.0,200.0
name,37. Sk.,3,0.0289,200.0,200.0
name,372/27. Sokak,3,0.0289,200.0,200.0
name,39 Sokak,3,0.0289,200.0,200.0
name,4. Sanayi Sitesi,3,0.0289,200.0,200.0
name,40. Sk.,3,0.0289,200.0,200.0
name,4039. Sokak,3,0.0289,200.0,200.0
name,4050. Sokak,3,0.0289,200.0,200.0
name,4225. Sokak,3,0.0289,200.0,200.0
name,433/13 Sokak,3,0.0289,200.0,200.0
name,467. Sokak,3,0.0289,200.0,200.0
name,50. Yıl Caddesi,3,0.0289,200.0,200.0
name,5003. Sokak,3,0.0289,200.0,200.0
name,5006 Sk.,3,0.0289,200.0,200.0
name,5046. Sokak,3,0.0289,200.0,200.0
name,5049/1 Sk.,3,0.0289,200.0,200.0
name,5087 Sokak,3,0.0289,200.0,200.0
name,5094 Sk.,3,0.0289,200.0,200.0
name,5097. Sokak,3,0.0289,200.0,200.0
name,51. Sk.,3,0.0289,200.0,200.0
name,5100 Sk.,3,0.0289,200.0,200.0
name,5133. Sokak,3,0.0289,200.0,200.0
name,5159. Sokak,3,0.0289,200.0,200.0
name,5174. Sokak,3,0.0289,200.0,200.0
name,5178. Sokak,3,0.0289,200.0,200.0
name,5253. Sokak,3,0.0289,200.0,200.0
name,5420 Sk.,3,0.0289,200.0,200.0
name,5431/1 Sk.,3,0.0289,200.0,200.0
name,5433 Sk.,3,0.0289,200.0,200.0
name,5436 Sk.,3,0.0289,200.0,200.0
name,5452 Sk.,3,0.0289,200.0,200.0
name,5530. Sokak,3,0.0289,200.0,200.0
name,6000. Sokak,3,0.0289,200.0,200.0
name,6032. Sokak,3,0.0289,200.0,200.0
name,61. Sokak,3,0.0289,200.0,200.0
name,6173. Sokak,3,0.0289,200.0,200.0
name,6182. Sokak,3,0.0289,200.0,200.0
name,6267 Sk.,3,0.0289,200.0,200.0
name,6337 Sokak,3,0.0289,200.0,200.0
name,6396 Sk.,3,0.0289,200.0,200.0
name,6471 Sk.,3,0.0289,200.0,200.0
name,6827 Sk.,3,0.0289,200.0,200.0
name,700 Sokak,3,0.0289,200.0,200.0
name,7015. Sokak,3,0.0289,200.0,200.0
name,7402/3. Sokak,3,0.0289,200.0,200.0
name,7402/7. Sokak,3,0.0289,200.0,200.0
name,7404. Sokak,3,0.0289,200.0,200.0
name,8007 Sk.,3,0.0289,200.0,200.0
name,8154 Sokak,3,0.0289,200.0,200.0
name,841. Sokak,3,0.0289,200.0,200.0
name,843. Sokak,3,0.0289,200.0,200.0
name,843/1. Sokak,3,0.0289,200.0,200.0
name,849. Sokak,3,0.0289,200.0,200.0
name,852. Sokak,3,0.0289,200.0,200.0
name,857. Sokak,3,0.0289,200.0,200.0
name,858. Sokak,3,0.0289,200.0,200.0
name,862. Sokak,3,0.0289,200.0,200.0
name,871. Sokak,3,0.0289,200.0,200.0
name,8786 Sokak,3,0.0289,200.0,200.0
name,8819 Sokak,3,0.0289,200.0,200.0
name,93/3. Sokak,3,0.0289,200.0,200.0
name,Abdullah Baydar Caddesi,3,0.0289,200.0,200.0
name,Adnan Alır Cd.,3,0.0289,200.0,200.0
name,Adnan Kahveci Köprülü Kavşağı,3,0.0289,200.0,200.0
name,Alacamescit Mahallesi,3,0.0289,200.0,200.0
name,Aladağ Caddesi,3,0.0289,200.0,200.0
name,Ali Çetinkaya Bulvarı,3,0.0289,200.0,200.0
name,Altieylül Cd,3,0.0289,200.0,200.0
name,Altın Market,3,0.0289,200.0,200.0
name,Altınyol,3,0.0289,200.0,200.0
name,Ata Caddesi,3,0.0289,200.0,200.0
name,Atatürk Mh.,3,0.0289,200.0,200.0
name,Atatürk Organize Sanayi Bölgesi,3,0.0289,200.0,200.0
name,Atilla Sk.,3,0.0289,200.0,200.0
name,Atölye,3,0.0289,200.0,200.0
name,Aydın Sokak,3,0.0289,200.0,200.0
name,Aydın Otoyolu Kavsagi,3,0.0289,200.0,200.0
name,Ayhan Sk.,3,0.0289,200.0,200.0
name,Ayla Tantuni,3,0.0289,200.0,200.0
name,Ağaçlıyol Benzinlik,3,0.0289,200.0,200.0
name,Batman Sk.,3,0.0289,200.0,200.0
name,Bayraklı Hastahane Caddesi,3,0.0289,200.0,200.0
name,Bayırlar Market,3,0.0289,200.0,200.0
name,Belevi,3,0.0289,200.0,200.0
name,Birlik,3,0.0289,200.0,200.0
name,Bornova A. L.,3,0.0289,200.0,200.0
name,Bornova Anadolu Lisesi,3,0.0289,200.0,200.0
name,Bornova Metro Durağı,3,0.0289,200.0,200.0
name,Bölge Trafik,3,0.0289,200.0,200.0
name,Büşra Sokak,3,0.0289,200.0,200.0
name,Cengizhan Caddesi,3,0.0289,200.0,200.0
name,Cumaovası Caddesi,3,0.0289,200.0,200.0
name,Curetes Street,3,0.0289,200.0,200.0
name,Davutlar - Güzelçamlı Yolu,3,0.0289,200.0,200.0
name,Dağ Mahallesi,3,0.0289,200.0,200.0
name,Defne,3,0.0289,200.0,200.0
name,Denizbank,3,0.0289,200.0,200.0
name,Dördüncü Sanayi Kavşağı,3,0.0289,200.0,200.0
name,Dörtyol Sokak,3,0.0289,200.0,200.0
name,ESBAŞ,3,0.0289,200.0,200.0
name,Emek,3,0.0289,200.0,200.0
name,Ephesus,3,0.0289,200.0,200.0
name,Erler Caddesi,3,0.0289,200.0,200.0
name,Ersoy Cd.,3,0.0289,200.0,200.0
name,Eser Optik,3,0.0289,200.0,200.0
name,Esin Sk.,3,0.0289,200.0,200.0
name,Esra Yaşar Sokak,3,0.0289,200.0,200.0
name,Fabrika Sk.,3,0.0289,200.0,200.0
name,Fahrettin Altay Caddesi,3,0.0289,200.0,200.0
name,Fevzi Cakmak Sokak,3,0.0289,200.0,200.0
name,Fuat Köprülü Sokak,3,0.0289,200.0,200.0
name,Gelincik Sk.,3,0.0289,200.0,200.0
name,Güvercinada Kalesi,3,0.0289,200.0,200.0
name,Hakkı Efendi Cd.,3,0.0289,200.0,200.0
name,Halkbank,3,0.0289,200.0,200.0
name,Harmandalı Alt Geçidi,3,0.0289,200.0,200.0
name,Hasanağa Camii,3,0.0289,200.0,200.0
name,Hayrettin Duran Anadolu Lisesi,3,0.0289,200.0,200.0
name,Hoca Ahmet Yesevi Caddesi,3,0.0289,200.0,200.0
name,Hürriyet Sk.,3,0.0289,200.0,200.0
name,Inönü Caddesi,3,0.0289,200.0,200.0
name,KFC,3,0.0289,200.0,200.0
name,Kadifekale Hava Şehitliği,3,0.0289,200.0,200.0
name,Kahramanlar Caddesi,3,0.0289,200.0,200.0
name,Kamil Tunca Bulvarı,3,0.0289,200.0,200.0
name,Karşıyaka 13 Nolu Latife Hanım Aile Sağlık Merkezi,3,0.0289,200.0,200.0
name,Kavak Sk.,3,0.0289,200.0,200.0
name,Kavaklıdere Caddesi,3,0.0289,200.0,200.0
name,Kazakistan Caddesi,3,0.0289,200.0,200.0
name,Kestelli,3,0.0289,200.0,200.0
name,Koca Yusuf Caddesi,3,0.0289,200.0,200.0
name,Koşu,3,0.0289,200.0,200.0
name,Kuşadası - Davutlar Yolu,3,0.0289,200.0,200.0
name,Körfez Kent,3,0.0289,200.0,200.0
name,Köroğlu Sokak,3,0.0289,200.0,200.0
name,Küçük Çiğli,3,0.0289,200.0,200.0
name,Kıbrıs Caddesi,3,0.0289,200.0,200.0
name,Kız Yurdu,3,0.0289,200.0,200.0
name,Levent Sk.,3,0.0289,200.0,200.0
name,Leylak Sokak,3,0.0289,200.0,200.0
name,Mareşal Fevzi Çakmak Sokağı,3,0.0289,200.0,200.0
name,Mehmet Akif Caddesi,3,0.0289,200.0,200.0
name,Menderes,3,0.0289,200.0,200.0
name,Menderes Cd.,3,0.0289,200.0,200.0
name,Menderes Sk.,3,0.0289,200.0,200.0
name,Menderes-Ürkmez Yolu,3,0.0289,200.0,200.0
name,Menekşe Sokak,3,0.0289,200.0,200.0
name,Mersinli,3,0.0289,200.0,200.0
name,Mert Sokak,3,0.0289,200.0,200.0
name,Meşe Sk.,3,0.0289,200.0,200.0
name,Milli Park Caddesi,3,0.0289,200.0,200.0
name,Mimoza Sk.,3,0.0289,200.0,200.0
name,Mithatpaşa Yaya Yolu,3,0.0289,200.0,200.0
name,Murat Sokak,3,0.0289,200.0,200.0
name,Mustafa Oran Sokak,3,0.0289,200.0,200.0
name,Muzaffer Öcel Sk.,3,0.0289,200.0,200.0
name,Müzeyyen Senar Caddesi,3,0.0289,200.0,200.0
name,Nazmi Kâhya Caddesi,3,0.0289,200.0,200.0
name,Nilüfer Sokak,3,0.0289,200.0,200.0
name,Orgeneral Kazım Karabekir Cd.,3,0.0289,200.0,200.0
name,Osman Gazi Cd.,3,0.0289,200.0,200.0
name,Oğuz Sk.,3,0.0289,200.0,200.0
name,Payamlı Caddesi,3,0.0289,200.0,200.0
name,Pertev Börteçene Sk.,3,0.0289,200.0,200.0
name,Petek Sk.,3,0.0289,200.0,200.0
name,Poligon,3,0.0289,200.0,200.0
name,Sakarya Caddesi,3,0.0289,200.0,200.0
name,Sanayi,3,0.0289,200.0,200.0
name,Sarmaşık Sokak,3,0.0289,200.0,200.0
name,Sarnıç,3,0.0289,200.0,200.0
name,Sarıpınar Sokak,3,0.0289,200.0,200.0
name,Selçuk Yaşar Boyacılık Mesleki ve Teknik Anadolu Lisesi,3,0.0289,200.0,200.0
name,Seven Sokak,3,0.0289,200.0,200.0
name,Sevgi Sokak,3,0.0289,200.0,200.0
name,Suat Gürbüzer,3,0.0289,200.0,200.0
name,Tanju Sk.,3,0.0289,200.0,200.0
name,Tatlı Diyarı Unlu Mamüller,3,0.0289,200.0,200.0
name,Taç Sk.,3,0.0289,200.0,200.0
name,Tedaş,3,0.0289,200.0,200.0
name,Temel Paşa Cad.,3,0.0289,200.0,200.0
name,Turan,3,0.0289,200.0,200.0
name,Turgut Reis Cd.,3,0.0289,200.0,200.0
name,Türkeli Caddesi,3,0.0289,200.0,200.0
name,Uzundere,3,0.0289,200.0,200.0
name,Vodafone,3,0.0289,200.0,200.0
name,Yalçın Sk.,3,0.0289,200.0,200.0
name,Yarendede Caddesi,3,0.0289,200.0,200.0
name,Yayla Sokak,3,0.0289,200.0,200.0
name,Yeni Girne Bulvarı,3,0.0289,200.0,200.0
name,Yeşilova,3,0.0289,200.0,200.0
name,Yiğitler Sk.,3,0.0289,200.0,200.0
name,Yunus Emre Sokak,3,0.0289,200.0,200.0
name,Yörük Sk.,3,0.0289,200.0,200.0
name,Yüksel Yalova Cd.,3,0.0289,200.0,200.0
name,Yüzbaşı İbrahim Caddesi,3,0.0289,200.0,200.0
name,Yıldırım Kemal Cd.,3,0.0289,200.0,200.0
name,Yıldız Sokak,3,0.0289,200.0,200.0
name,Zafer,3,0.0289,200.0,200.0
name,Zafer Parkı,3,0.0289,200.0,200.0
name,Zekai Avcıoğlu Sk.,3,0.0289,200.0,200.0
name,Ziraat Bankası,3,0.0289,200.0,200.0
name,Zümrüt Sk.,3,0.0289,200.0,200.0
name,tarihi kale içi çarşısı,3,0.0289,200.0,200.0
name,wç,3,0.0289,200.0,200.0
name,Çamkule,3,0.0289,200.0,200.0
name,Çamkıran,3,0.0289,200.0,200.0
name,Çamlık,3,0.0289,200.0,200.0
name,Çamlık Camii,3,0.0289,200.0,200.0
name,Çiçek,3,0.0289,200.0,200.0
name,Çobanlar Narenciye,3,0.0289,200.0,200.0
name,Çıkmaz Sokak,3,0.0289,200.0,200.0
name,Çınar Unlu Mamüller,3,0.0289,200.0,200.0
name,Öniz Sk.,3,0.0289,200.0,200.0
name,Özbekistan Caddesi,3,0.0289,200.0,200.0
name,Özel şirinada çocuk akademisi kreş,3,0.0289,200.0,200.0
name,Ücyol,3,0.0289,200.0,200.0
name,çamlık,3,0.0289,200.0,200.0
name,İZBAN Koşu Durağı,3,0.0289,200.0,200.0
name,İncir Sokak,3,0.0289,200.0,200.0
name,İsimsiz yol,3,0.0289,200.0,200.0
name,İzmir-Uşak yolu,3,0.0289,200.0,200.0
name,İzmirspor,3,0.0289,200.0,200.0
name,İİBF E Blok,3,0.0289,200.0,200.0
name,Şakir Akay Sk.,3,0.0289,200.0,200.0
name,Şehit Kemal Caddesi,3,0.0289,200.0,200.0
name,Şehit Süleyman Ergin Cd.,3,0.0289,200.0,200.0
name,Şen Irmak Sk.,3,0.0289,200.0,200.0
name,Şevket Yerli Kaya Sk.,3,0.0289,200.0,200.0
name,Şht. Cafer Sk.,3,0.0289,200.0,200.0
name,Şirinyer,3,0.0289,200.0,200.0
name,1. Sk.,2,0.0193,100.0,100.0
name,1005. Sokak,2,0.0193,100.0,100.0
name,1016. Sokak,2,0.0193,100.0,100.0
name,1021. Sokak,2,0.0193,100.0,100.0
name,1023 Sk.,2,0.0193,100.0,100.0
name,1024 Sokak,2,0.0193,100.0,100.0
name,1024. Sokak,2,0.0193,100.0,100.0
name,1029 Sk.,2,0.0193,100.0,100.0
name,1033/1 Sokak,2,0.0193,100.0,100.0
name,1034. Sokak,2,0.0193,100.0,100.0
name,1044 Sk.,2,0.0193,100.0,100.0
name,1048 Sk.,2,0.0193,100.0,100.0
name,1048 Sokak,2,0.0193,100.0,100.0
name,1060. Sokak,2,0.0193,100.0,100.0
name,1066. Sokak,2,0.0193,100.0,100.0
name,1069. Sokak,2,0.0193,100.0,100.0
name,1078 Sk.,2,0.0193,100.0,100.0
name,108/24 Sokak,2,0.0193,100.0,100.0
name,1081 Sk.,2,0.0193,100.0,100.0
name,1084 Sk.,2,0.0193,100.0,100.0
name,1089 Sokak,2,0.0193,100.0,100.0
name,1092 Sk.,2,0.0193,100.0,100.0
name,1098 Sokak,2,0.0193,100.0,100.0
name,11. Sk.,2,0.0193,100.0,100.0
name,1100 Sk.,2,0.0193,100.0,100.0
name,1112 Sk.,2,0.0193,100.0,100.0
name,113 Sokak,2,0.0193,100.0,100.0
name,113/13. Sokak,2,0.0193,100.0,100.0
name,1147 Sk.,2,0.0193,100.0,100.0
name,1167 Sk.,2,0.0193,100.0,100.0
name,1191 Sk.,2,0.0193,100.0,100.0
name,1196 Sk.,2,0.0193,100.0,100.0
name,1196 Sokak,2,0.0193,100.0,100.0
name,12066/2 Sokak,2,0.0193,100.0,100.0
name,1226 Sk.,2,0.0193,100.0,100.0
name,1230 Sk.,2,0.0193,100.0,100.0
name,1232 Sk.,2,0.0193,100.0,100.0
name,125. Sk.,2,0.0193,100.0,100.0
name,127 Sk.,2,0.0193,100.0,100.0
name,129/10. Sk.,2,0.0193,100.0,100.0
name,129/11. Sk.,2,0.0193,100.0,100.0
name,129/13. Sk.,2,0.0193,100.0,100.0
name,129/22. Sk.,2,0.0193,100.0,100.0
name,129/25. Sk.,2,0.0193,100.0,100.0
name,129/25. Sokak,2,0.0193,100.0,100.0
name,129/26. Sk.,2,0.0193,100.0,100.0
name,129/3. Sk.,2,0.0193,100.0,100.0
name,129/3. Sokak,2,0.0193,100.0,100.0
name,129/4. Sk.,2,0.0193,100.0,100.0
name,129/5. Sokak,2,0.0193,100.0,100.0
name,13. Sk.,2,0.0193,100.0,100.0
name,14. Sk.,2,0.0193,100.0,100.0
name,14/1 Sokak,2,0.0193,100.0,100.0
name,1401. Sokak,2,0.0193,100.0,100.0
name,1401/1. Sokak,2,0.0193,100.0,100.0
name,1406. Sokak,2,0.0193,100.0,100.0
name,1412. Sokak,2,0.0193,100.0,100.0
name,1418. Sokak,2,0.0193,100.0,100.0
name,1422. Sokak,2,0.0193,100.0,100.0
name,1423. Sokak,2,0.0193,100.0,100.0
name,1425. Sokak,2,0.0193,100.0,100.0
name,1427. Sokak,2,0.0193,100.0,100.0
name,1429. Sokak,2,0.0193,100.0,100.0
name,1433. Sokak,2,0.0193,100.0,100.0
name,1451. Sokak,2,0.0193,100.0,100.0
name,1453. Sokak,2,0.0193,100.0,100.0
name,1454. Sokak,2,0.0193,100.0,100.0
name,1469. Sokak,2,0.0193,100.0,100.0
name,148. Sokak,2,0.0193,100.0,100.0
name,1484. Sokak,2,0.0193,100.0,100.0
name,1486. Sokak,2,0.0193,100.0,100.0
name,1487. Sokak,2,0.0193,100.0,100.0
name,1493. Sokak,2,0.0193,100.0,100.0
name,15 Temmuz Şehitler Anadolu Lis,2,0.0193,100.0,100.0
name,15. Sokak,2,0.0193,100.0,100.0
name,1501. Sokak,2,0.0193,100.0,100.0
name,1503. Sokak,2,0.0193,100.0,100.0
name,1508. Sokak,2,0.0193,100.0,100.0
name,1513/1. Sokak,2,0.0193,100.0,100.0
name,1530. Sokak,2,0.0193,100.0,100.0
name,1543. Sokak,2,0.0193,100.0,100.0
name,1566. Sokak,2,0.0193,100.0,100.0
name,1601. Sokak,2,0.0193,100.0,100.0
name,1602. Sokak,2,0.0193,100.0,100.0
name,1607. Sokak,2,0.0193,100.0,100.0
name,1609. Sokak,2,0.0193,100.0,100.0
name,1615. Sokak,2,0.0193,100.0,100.0
name,1650. Sokak,2,0.0193,100.0,100.0
name,1651. Sokak,2,0.0193,100.0,100.0
name,1654. Sokak,2,0.0193,100.0,100.0
name,1658. Sokak,2,0.0193,100.0,100.0
name,1659. Sokak,2,0.0193,100.0,100.0
name,1660. Sokak,2,0.0193,100.0,100.0
name,1661/1. Sokak,2,0.0193,100.0,100.0
name,1664/1. Sokak,2,0.0193,100.0,100.0
name,1666. Sokak,2,0.0193,100.0,100.0
name,1670. Sokak,2,0.0193,100.0,100.0
name,1677. Sokak,2,0.0193,100.0,100.0
name,1707/8 Sokak,2,0.0193,100.0,100.0
name,1709. Sokak,2,0.0193,100.0,100.0
name,1712/3 Sokak,2,0.0193,100.0,100.0
name,1719/2. Sokak,2,0.0193,100.0,100.0
name,1728/3. Sokak,2,0.0193,100.0,100.0
name,1728/4. Sokak,2,0.0193,100.0,100.0
name,1728/5. Sokak,2,0.0193,100.0,100.0
name,1728/6. Sokak,2,0.0193,100.0,100.0
name,1729. Sokak,2,0.0193,100.0,100.0
name,1729/4. Sokak,2,0.0193,100.0,100.0
name,1730. Sokak,2,0.0193,100.0,100.0
name,1732 Sokak,2,0.0193,100.0,100.0
name,1733. Sokak,2,0.0193,100.0,100.0
name,1742/1. Sokak,2,0.0193,100.0,100.0
name,1743/1. Sokak,2,0.0193,100.0,100.0
name,175/3 Sokak,2,0.0193,100.0,100.0
name,1751/1. Sokak,2,0.0193,100.0,100.0
name,1754. Sokak,2,0.0193,100.0,100.0
name,1757 Sokak,2,0.0193,100.0,100.0
name,1758 Sokak,2,0.0193,100.0,100.0
name,1760. Sokak,2,0.0193,100.0,100.0
name,1766. Sokak,2,0.0193,100.0,100.0
name,1767. Sokak,2,0.0193,100.0,100.0
name,1771/1. Sokak,2,0.0193,100.0,100.0
name,1775/3 Sokak,2,0.0193,100.0,100.0
name,1846/1 Sokak,2,0.0193,100.0,100.0
name,1847/13 Sokak,2,0.0193,100.0,100.0
name,1874/16 Sokak,2,0.0193,100.0,100.0
name,2001 Sk.,2,0.0193,100.0,100.0
name,2001 Sokak,2,0.0193,100.0,100.0
name,2017 Sk.,2,0.0193,100.0,100.0
name,2017 Sokak,2,0.0193,100.0,100.0
name,2020. Sokak,2,0.0193,100.0,100.0
name,2022. Sokak,2,0.0193,100.0,100.0
name,2023. Sokak,2,0.0193,100.0,100.0
name,2025 Sk.,2,0.0193,100.0,100.0
name,2029. Sokak,2,0.0193,100.0,100.0
name,2047. Sokak,2,0.0193,100.0,100.0
name,2083. Sokak,2,0.0193,100.0,100.0
name,2084. Sokak,2,0.0193,100.0,100.0
name,2088. Sokak,2,0.0193,100.0,100.0
name,2089. Sokak,2,0.0193,100.0,100.0
name,2100. Sokak,2,0.0193,100.0,100.0
name,2122 (Adnan Menderes) Caddesi,2,0.0193,100.0,100.0
name,2135 Sk.,2,0.0193,100.0,100.0
name,2183. Sokak,2,0.0193,100.0,100.0
name,2192 Sk.,2,0.0193,100.0,100.0
name,2198 Sk.,2,0.0193,100.0,100.0
name,2209 Sokak,2,0.0193,100.0,100.0
name,2212 Sk.,2,0.0193,100.0,100.0
name,2222 Sokak,2,0.0193,100.0,100.0
name,2231. Sokak,2,0.0193,100.0,100.0
name,2235 Sokak,2,0.0193,100.0,100.0
name,2308. Sokak,2,0.0193,100.0,100.0
name,2317 Sk.,2,0.0193,100.0,100.0
name,2334 Sokak,2,0.0193,100.0,100.0
name,250/60. Sokak,2,0.0193,100.0,100.0
name,256,2,0.0193,100.0,100.0
name,2837. Sokak,2,0.0193,100.0,100.0
name,3. Sk.,2,0.0193,100.0,100.0
name,30. Sk.,2,0.0193,100.0,100.0
name,300. Sk.,2,0.0193,100.0,100.0
name,301 Sokak,2,0.0193,100.0,100.0
name,302/1. Sokak,2,0.0193,100.0,100.0
name,3023. Sokak,2,0.0193,100.0,100.0
name,3029. Sk.,2,0.0193,100.0,100.0
name,3034. Sk.,2,0.0193,100.0,100.0
name,3070. Sokak,2,0.0193,100.0,100.0
name,308/1. Sokak,2,0.0193,100.0,100.0
name,308/2. Sokak,2,0.0193,100.0,100.0
